"strategy_id","primary_id","Edgar_Class","CSC.Sector","CSC.Subsector","value","Year","Gas","design_id","future_id","strategy","Code","Contry","source","ids"
0,0,"EN - Building:All GHG","Energy","EN - Building",5.37038099590674,2049,"All GHG",0,0,"ASP","UGA","uganda","SISEPUEDE","EN - Building:All GHG:0:ASP"
0,0,"EN - Building:All GHG","Energy","EN - Building",5.43508438139959,2050,"All GHG",0,0,"BAU","UGA","uganda","SISEPUEDE","EN - Building:All GHG:0:BAU"
0,0,"EN - Building:All GHG","Energy","EN - Building",5.43508438139959,2050,"All GHG",0,0,"ASP","UGA","uganda","SISEPUEDE","EN - Building:All GHG:0:ASP"
0,0,"EN - Industrial Combustion:CH4","Energy","EN - Industrial Combustion",0.336202757565838,2022,"CH4",0,0,"BAU","UGA","uganda","SISEPUEDE","EN - Industrial Combustion:CH4:0:BAU"
0,0,"EN - Industrial Combustion:CH4","Energy","EN - Industrial Combustion",0.336202757565838,2022,"CH4",0,0,"ASP","UGA","uganda","SISEPUEDE","EN - Industrial Combustion:CH4:0:ASP"
0,0,"EN - Industrial Combustion:CH4","Energy","EN - Industrial Combustion",0.342206378236657,2023,"CH4",0,0,"BAU","UGA","uganda","SISEPUEDE","EN - Industrial Combustion:CH4:0:BAU"
0,0,"EN - Industrial Combustion:CH4","Energy","EN - Industrial Combustion",0.342206378236657,2023,"CH4",0,0,"ASP","UGA","uganda","SISEPUEDE","EN - Industrial Combustion:CH4:0:ASP"
0,0,"EN - Industrial Combustion:CH4","Energy","EN - Industrial Combustion",0.348209998907475,2024,"CH4",0,0,"BAU","UGA","uganda","SISEPUEDE","EN - Industrial Combustion:CH4:0:BAU"
0,0,"EN - Industrial Combustion:CH4","Energy","EN - Industrial Combustion",0.348209998907475,2024,"CH4",0,0,"ASP","UGA","uganda","SISEPUEDE","EN - Industrial Combustion:CH4:0:ASP"
0,0,"EN - Industrial Combustion:CH4","Energy","EN - Industrial Combustion",0.354213619578294,2025,"CH4",0,0,"BAU","UGA","uganda","SISEPUEDE","EN - Industrial Combustion:CH4:0:BAU"
0,0,"EN - Industrial Combustion:CH4","Energy","EN - Industrial Combustion",0.354213619578294,2025,"CH4",0,0,"ASP","UGA","uganda","SISEPUEDE","EN - Industrial Combustion:CH4:0:ASP"
0,0,"EN - Industrial Combustion:CH4","Energy","EN - Industrial Combustion",0.360217240249112,2026,"CH4",0,0,"BAU","UGA","uganda","SISEPUEDE","EN - Industrial Combustion:CH4:0:BAU"
0,0,"EN - Industrial Combustion:CH4","Energy","EN - Industrial Combustion",0.360217240249112,2026,"CH4",0,0,"ASP","UGA","uganda","SISEPUEDE","EN - Industrial Combustion:CH4:0:ASP"
0,0,"EN - Industrial Combustion:CH4","Energy","EN - Industrial Combustion",0.366220860919931,2027,"CH4",0,0,"BAU","UGA","uganda","SISEPUEDE","EN - Industrial Combustion:CH4:0:BAU"
0,0,"EN - Industrial Combustion:CH4","Energy","EN - Industrial Combustion",0.366220860919931,2027,"CH4",0,0,"ASP","UGA","uganda","SISEPUEDE","EN - Industrial Combustion:CH4:0:ASP"
0,0,"EN - Industrial Combustion:CH4","Energy","EN - Industrial Combustion",0.372224481590749,2028,"CH4",0,0,"BAU","UGA","uganda","SISEPUEDE","EN - Industrial Combustion:CH4:0:BAU"
0,0,"EN - Industrial Combustion:CH4","Energy","EN - Industrial Combustion",0.372224481590749,2028,"CH4",0,0,"ASP","UGA","uganda","SISEPUEDE","EN - Industrial Combustion:CH4:0:ASP"
0,0,"EN - Industrial Combustion:CH4","Energy","EN - Industrial Combustion",0.378228102261568,2029,"CH4",0,0,"BAU","UGA","uganda","SISEPUEDE","EN - Industrial Combustion:CH4:0:BAU"
0,0,"EN - Industrial Combustion:CH4","Energy","EN - Industrial Combustion",0.378228102261568,2029,"CH4",0,0,"ASP","UGA","uganda","SISEPUEDE","EN - Industrial Combustion:CH4:0:ASP"
0,0,"EN - Industrial Combustion:CH4","Energy","EN - Industrial Combustion",0.384231722932386,2030,"CH4",0,0,"BAU","UGA","uganda","SISEPUEDE","EN - Industrial Combustion:CH4:0:BAU"
0,0,"EN - Industrial Combustion:CH4","Energy","EN - Industrial Combustion",0.384231722932386,2030,"CH4",0,0,"ASP","UGA","uganda","SISEPUEDE","EN - Industrial Combustion:CH4:0:ASP"
0,0,"EN - Industrial Combustion:CH4","Energy","EN - Industrial Combustion",0.390235343603205,2031,"CH4",0,0,"BAU","UGA","uganda","SISEPUEDE","EN - Industrial Combustion:CH4:0:BAU"
0,0,"EN - Industrial Combustion:CH4","Energy","EN - Industrial Combustion",0.390235343603205,2031,"CH4",0,0,"ASP","UGA","uganda","SISEPUEDE","EN - Industrial Combustion:CH4:0:ASP"
0,0,"EN - Industrial Combustion:CH4","Energy","EN - Industrial Combustion",0.396238964274023,2032,"CH4",0,0,"BAU","UGA","uganda","SISEPUEDE","EN - Industrial Combustion:CH4:0:BAU"
0,0,"EN - Industrial Combustion:CH4","Energy","EN - Industrial Combustion",0.396238964274023,2032,"CH4",0,0,"ASP","UGA","uganda","SISEPUEDE","EN - Industrial Combustion:CH4:0:ASP"
0,0,"EN - Industrial Combustion:CH4","Energy","EN - Industrial Combustion",0.402242584944842,2033,"CH4",0,0,"BAU","UGA","uganda","SISEPUEDE","EN - Industrial Combustion:CH4:0:BAU"
0,0,"EN - Industrial Combustion:CH4","Energy","EN - Industrial Combustion",0.402242584944842,2033,"CH4",0,0,"ASP","UGA","uganda","SISEPUEDE","EN - Industrial Combustion:CH4:0:ASP"
0,0,"EN - Industrial Combustion:CH4","Energy","EN - Industrial Combustion",0.40824620561566,2034,"CH4",0,0,"BAU","UGA","uganda","SISEPUEDE","EN - Industrial Combustion:CH4:0:BAU"
0,0,"EN - Industrial Combustion:CH4","Energy","EN - Industrial Combustion",0.40824620561566,2034,"CH4",0,0,"ASP","UGA","uganda","SISEPUEDE","EN - Industrial Combustion:CH4:0:ASP"
0,0,"EN - Industrial Combustion:CH4","Energy","EN - Industrial Combustion",0.414249826286479,2035,"CH4",0,0,"BAU","UGA","uganda","SISEPUEDE","EN - Industrial Combustion:CH4:0:BAU"
0,0,"EN - Industrial Combustion:CH4","Energy","EN - Industrial Combustion",0.414249826286479,2035,"CH4",0,0,"ASP","UGA","uganda","SISEPUEDE","EN - Industrial Combustion:CH4:0:ASP"
0,0,"EN - Industrial Combustion:CH4","Energy","EN - Industrial Combustion",0.420253446957298,2036,"CH4",0,0,"BAU","UGA","uganda","SISEPUEDE","EN - Industrial Combustion:CH4:0:BAU"
0,0,"EN - Industrial Combustion:CH4","Energy","EN - Industrial Combustion",0.420253446957298,2036,"CH4",0,0,"ASP","UGA","uganda","SISEPUEDE","EN - Industrial Combustion:CH4:0:ASP"
0,0,"EN - Industrial Combustion:CH4","Energy","EN - Industrial Combustion",0.426257067628116,2037,"CH4",0,0,"BAU","UGA","uganda","SISEPUEDE","EN - Industrial Combustion:CH4:0:BAU"
0,0,"EN - Industrial Combustion:CH4","Energy","EN - Industrial Combustion",0.426257067628116,2037,"CH4",0,0,"ASP","UGA","uganda","SISEPUEDE","EN - Industrial Combustion:CH4:0:ASP"
0,0,"EN - Industrial Combustion:CH4","Energy","EN - Industrial Combustion",0.432260688298935,2038,"CH4",0,0,"BAU","UGA","uganda","SISEPUEDE","EN - Industrial Combustion:CH4:0:BAU"
0,0,"EN - Industrial Combustion:CH4","Energy","EN - Industrial Combustion",0.432260688298935,2038,"CH4",0,0,"ASP","UGA","uganda","SISEPUEDE","EN - Industrial Combustion:CH4:0:ASP"
0,0,"EN - Industrial Combustion:CH4","Energy","EN - Industrial Combustion",0.438264308969753,2039,"CH4",0,0,"BAU","UGA","uganda","SISEPUEDE","EN - Industrial Combustion:CH4:0:BAU"
0,0,"EN - Industrial Combustion:CH4","Energy","EN - Industrial Combustion",0.438264308969753,2039,"CH4",0,0,"ASP","UGA","uganda","SISEPUEDE","EN - Industrial Combustion:CH4:0:ASP"
0,0,"EN - Industrial Combustion:CH4","Energy","EN - Industrial Combustion",0.444267929640572,2040,"CH4",0,0,"BAU","UGA","uganda","SISEPUEDE","EN - Industrial Combustion:CH4:0:BAU"
0,0,"EN - Industrial Combustion:CH4","Energy","EN - Industrial Combustion",0.444267929640572,2040,"CH4",0,0,"ASP","UGA","uganda","SISEPUEDE","EN - Industrial Combustion:CH4:0:ASP"
0,0,"EN - Industrial Combustion:CH4","Energy","EN - Industrial Combustion",0.45027155031139,2041,"CH4",0,0,"BAU","UGA","uganda","SISEPUEDE","EN - Industrial Combustion:CH4:0:BAU"
0,0,"EN - Industrial Combustion:CH4","Energy","EN - Industrial Combustion",0.45027155031139,2041,"CH4",0,0,"ASP","UGA","uganda","SISEPUEDE","EN - Industrial Combustion:CH4:0:ASP"
0,0,"EN - Industrial Combustion:CH4","Energy","EN - Industrial Combustion",0.456275170982209,2042,"CH4",0,0,"BAU","UGA","uganda","SISEPUEDE","EN - Industrial Combustion:CH4:0:BAU"
0,0,"EN - Industrial Combustion:CH4","Energy","EN - Industrial Combustion",0.456275170982209,2042,"CH4",0,0,"ASP","UGA","uganda","SISEPUEDE","EN - Industrial Combustion:CH4:0:ASP"
0,0,"EN - Industrial Combustion:CH4","Energy","EN - Industrial Combustion",0.462278791653027,2043,"CH4",0,0,"BAU","UGA","uganda","SISEPUEDE","EN - Industrial Combustion:CH4:0:BAU"
0,0,"EN - Industrial Combustion:CH4","Energy","EN - Industrial Combustion",0.462278791653027,2043,"CH4",0,0,"ASP","UGA","uganda","SISEPUEDE","EN - Industrial Combustion:CH4:0:ASP"
0,0,"EN - Industrial Combustion:CH4","Energy","EN - Industrial Combustion",0.468282412323846,2044,"CH4",0,0,"BAU","UGA","uganda","SISEPUEDE","EN - Industrial Combustion:CH4:0:BAU"
0,0,"EN - Industrial Combustion:CH4","Energy","EN - Industrial Combustion",0.468282412323846,2044,"CH4",0,0,"ASP","UGA","uganda","SISEPUEDE","EN - Industrial Combustion:CH4:0:ASP"
0,0,"EN - Industrial Combustion:CH4","Energy","EN - Industrial Combustion",0.474286032994664,2045,"CH4",0,0,"BAU","UGA","uganda","SISEPUEDE","EN - Industrial Combustion:CH4:0:BAU"
0,0,"EN - Industrial Combustion:CH4","Energy","EN - Industrial Combustion",0.474286032994664,2045,"CH4",0,0,"ASP","UGA","uganda","SISEPUEDE","EN - Industrial Combustion:CH4:0:ASP"
0,0,"EN - Industrial Combustion:CH4","Energy","EN - Industrial Combustion",0.480289653665483,2046,"CH4",0,0,"BAU","UGA","uganda","SISEPUEDE","EN - Industrial Combustion:CH4:0:BAU"
0,0,"EN - Industrial Combustion:CH4","Energy","EN - Industrial Combustion",0.480289653665483,2046,"CH4",0,0,"ASP","UGA","uganda","SISEPUEDE","EN - Industrial Combustion:CH4:0:ASP"
0,0,"EN - Industrial Combustion:CH4","Energy","EN - Industrial Combustion",0.486293274336301,2047,"CH4",0,0,"BAU","UGA","uganda","SISEPUEDE","EN - Industrial Combustion:CH4:0:BAU"
0,0,"EN - Industrial Combustion:CH4","Energy","EN - Industrial Combustion",0.486293274336301,2047,"CH4",0,0,"ASP","UGA","uganda","SISEPUEDE","EN - Industrial Combustion:CH4:0:ASP"
0,0,"EN - Industrial Combustion:CH4","Energy","EN - Industrial Combustion",0.49229689500712,2048,"CH4",0,0,"BAU","UGA","uganda","SISEPUEDE","EN - Industrial Combustion:CH4:0:BAU"
0,0,"EN - Industrial Combustion:CH4","Energy","EN - Industrial Combustion",0.49229689500712,2048,"CH4",0,0,"ASP","UGA","uganda","SISEPUEDE","EN - Industrial Combustion:CH4:0:ASP"
0,0,"EN - Industrial Combustion:CH4","Energy","EN - Industrial Combustion",0.498300515677939,2049,"CH4",0,0,"BAU","UGA","uganda","SISEPUEDE","EN - Industrial Combustion:CH4:0:BAU"
0,0,"EN - Industrial Combustion:CH4","Energy","EN - Industrial Combustion",0.498300515677939,2049,"CH4",0,0,"ASP","UGA","uganda","SISEPUEDE","EN - Industrial Combustion:CH4:0:ASP"
0,0,"EN - Industrial Combustion:CH4","Energy","EN - Industrial Combustion",0.504304136348757,2050,"CH4",0,0,"BAU","UGA","uganda","SISEPUEDE","EN - Industrial Combustion:CH4:0:BAU"
0,0,"EN - Industrial Combustion:CH4","Energy","EN - Industrial Combustion",0.504304136348757,2050,"CH4",0,0,"ASP","UGA","uganda","SISEPUEDE","EN - Industrial Combustion:CH4:0:ASP"
0,0,"EN - Industrial Combustion:CO2","Energy","EN - Industrial Combustion",0.1343966126477,2022,"CO2",0,0,"BAU","UGA","uganda","SISEPUEDE","EN - Industrial Combustion:CO2:0:BAU"
0,0,"EN - Industrial Combustion:CO2","Energy","EN - Industrial Combustion",0.1343966126477,2022,"CO2",0,0,"ASP","UGA","uganda","SISEPUEDE","EN - Industrial Combustion:CO2:0:ASP"
0,0,"EN - Industrial Combustion:CO2","Energy","EN - Industrial Combustion",0.136796552159266,2023,"CO2",0,0,"BAU","UGA","uganda","SISEPUEDE","EN - Industrial Combustion:CO2:0:BAU"
0,0,"EN - Industrial Combustion:CO2","Energy","EN - Industrial Combustion",0.136796552159266,2023,"CO2",0,0,"ASP","UGA","uganda","SISEPUEDE","EN - Industrial Combustion:CO2:0:ASP"
0,0,"EN - Industrial Combustion:CO2","Energy","EN - Industrial Combustion",0.139196491670832,2024,"CO2",0,0,"BAU","UGA","uganda","SISEPUEDE","EN - Industrial Combustion:CO2:0:BAU"
0,0,"EN - Industrial Combustion:CO2","Energy","EN - Industrial Combustion",0.139196491670832,2024,"CO2",0,0,"ASP","UGA","uganda","SISEPUEDE","EN - Industrial Combustion:CO2:0:ASP"
0,0,"EN - Industrial Combustion:CO2","Energy","EN - Industrial Combustion",0.141596431182398,2025,"CO2",0,0,"BAU","UGA","uganda","SISEPUEDE","EN - Industrial Combustion:CO2:0:BAU"
0,0,"EN - Industrial Combustion:CO2","Energy","EN - Industrial Combustion",0.141596431182398,2025,"CO2",0,0,"ASP","UGA","uganda","SISEPUEDE","EN - Industrial Combustion:CO2:0:ASP"
0,0,"EN - Industrial Combustion:CO2","Energy","EN - Industrial Combustion",0.143996370693964,2026,"CO2",0,0,"BAU","UGA","uganda","SISEPUEDE","EN - Industrial Combustion:CO2:0:BAU"
0,0,"EN - Industrial Combustion:CO2","Energy","EN - Industrial Combustion",0.143996370693964,2026,"CO2",0,0,"ASP","UGA","uganda","SISEPUEDE","EN - Industrial Combustion:CO2:0:ASP"
0,0,"EN - Industrial Combustion:CO2","Energy","EN - Industrial Combustion",0.14639631020553,2027,"CO2",0,0,"BAU","UGA","uganda","SISEPUEDE","EN - Industrial Combustion:CO2:0:BAU"
0,0,"EN - Industrial Combustion:CO2","Energy","EN - Industrial Combustion",0.14639631020553,2027,"CO2",0,0,"ASP","UGA","uganda","SISEPUEDE","EN - Industrial Combustion:CO2:0:ASP"
0,0,"EN - Industrial Combustion:CO2","Energy","EN - Industrial Combustion",0.148796249717096,2028,"CO2",0,0,"BAU","UGA","uganda","SISEPUEDE","EN - Industrial Combustion:CO2:0:BAU"
0,0,"EN - Industrial Combustion:CO2","Energy","EN - Industrial Combustion",0.148796249717096,2028,"CO2",0,0,"ASP","UGA","uganda","SISEPUEDE","EN - Industrial Combustion:CO2:0:ASP"
0,0,"EN - Industrial Combustion:CO2","Energy","EN - Industrial Combustion",0.151196189228663,2029,"CO2",0,0,"BAU","UGA","uganda","SISEPUEDE","EN - Industrial Combustion:CO2:0:BAU"
0,0,"EN - Industrial Combustion:CO2","Energy","EN - Industrial Combustion",0.151196189228663,2029,"CO2",0,0,"ASP","UGA","uganda","SISEPUEDE","EN - Industrial Combustion:CO2:0:ASP"
0,0,"EN - Industrial Combustion:CO2","Energy","EN - Industrial Combustion",0.153596128740229,2030,"CO2",0,0,"BAU","UGA","uganda","SISEPUEDE","EN - Industrial Combustion:CO2:0:BAU"
0,0,"EN - Industrial Combustion:CO2","Energy","EN - Industrial Combustion",0.153596128740229,2030,"CO2",0,0,"ASP","UGA","uganda","SISEPUEDE","EN - Industrial Combustion:CO2:0:ASP"
0,0,"EN - Industrial Combustion:CO2","Energy","EN - Industrial Combustion",0.155996068251795,2031,"CO2",0,0,"BAU","UGA","uganda","SISEPUEDE","EN - Industrial Combustion:CO2:0:BAU"
0,0,"EN - Industrial Combustion:CO2","Energy","EN - Industrial Combustion",0.155996068251795,2031,"CO2",0,0,"ASP","UGA","uganda","SISEPUEDE","EN - Industrial Combustion:CO2:0:ASP"
0,0,"EN - Industrial Combustion:CO2","Energy","EN - Industrial Combustion",0.158396007763361,2032,"CO2",0,0,"BAU","UGA","uganda","SISEPUEDE","EN - Industrial Combustion:CO2:0:BAU"
0,0,"EN - Industrial Combustion:CO2","Energy","EN - Industrial Combustion",0.158396007763361,2032,"CO2",0,0,"ASP","UGA","uganda","SISEPUEDE","EN - Industrial Combustion:CO2:0:ASP"
0,0,"EN - Industrial Combustion:CO2","Energy","EN - Industrial Combustion",0.160795947274927,2033,"CO2",0,0,"BAU","UGA","uganda","SISEPUEDE","EN - Industrial Combustion:CO2:0:BAU"
0,0,"EN - Industrial Combustion:CO2","Energy","EN - Industrial Combustion",0.160795947274927,2033,"CO2",0,0,"ASP","UGA","uganda","SISEPUEDE","EN - Industrial Combustion:CO2:0:ASP"
0,0,"EN - Industrial Combustion:CO2","Energy","EN - Industrial Combustion",0.163195886786493,2034,"CO2",0,0,"BAU","UGA","uganda","SISEPUEDE","EN - Industrial Combustion:CO2:0:BAU"
0,0,"EN - Industrial Combustion:CO2","Energy","EN - Industrial Combustion",0.163195886786493,2034,"CO2",0,0,"ASP","UGA","uganda","SISEPUEDE","EN - Industrial Combustion:CO2:0:ASP"
0,0,"EN - Industrial Combustion:CO2","Energy","EN - Industrial Combustion",0.165595826298059,2035,"CO2",0,0,"BAU","UGA","uganda","SISEPUEDE","EN - Industrial Combustion:CO2:0:BAU"
0,0,"EN - Industrial Combustion:CO2","Energy","EN - Industrial Combustion",0.165595826298059,2035,"CO2",0,0,"ASP","UGA","uganda","SISEPUEDE","EN - Industrial Combustion:CO2:0:ASP"
0,0,"EN - Industrial Combustion:CO2","Energy","EN - Industrial Combustion",0.167995765809625,2036,"CO2",0,0,"BAU","UGA","uganda","SISEPUEDE","EN - Industrial Combustion:CO2:0:BAU"
0,0,"EN - Industrial Combustion:CO2","Energy","EN - Industrial Combustion",0.167995765809625,2036,"CO2",0,0,"ASP","UGA","uganda","SISEPUEDE","EN - Industrial Combustion:CO2:0:ASP"
0,0,"EN - Industrial Combustion:CO2","Energy","EN - Industrial Combustion",0.170395705321191,2037,"CO2",0,0,"BAU","UGA","uganda","SISEPUEDE","EN - Industrial Combustion:CO2:0:BAU"
0,0,"EN - Industrial Combustion:CO2","Energy","EN - Industrial Combustion",0.170395705321191,2037,"CO2",0,0,"ASP","UGA","uganda","SISEPUEDE","EN - Industrial Combustion:CO2:0:ASP"
0,0,"EN - Industrial Combustion:CO2","Energy","EN - Industrial Combustion",0.172795644832757,2038,"CO2",0,0,"BAU","UGA","uganda","SISEPUEDE","EN - Industrial Combustion:CO2:0:BAU"
0,0,"EN - Industrial Combustion:CO2","Energy","EN - Industrial Combustion",0.172795644832757,2038,"CO2",0,0,"ASP","UGA","uganda","SISEPUEDE","EN - Industrial Combustion:CO2:0:ASP"
0,0,"EN - Industrial Combustion:CO2","Energy","EN - Industrial Combustion",0.175195584344323,2039,"CO2",0,0,"BAU","UGA","uganda","SISEPUEDE","EN - Industrial Combustion:CO2:0:BAU"
0,0,"EN - Industrial Combustion:CO2","Energy","EN - Industrial Combustion",0.175195584344323,2039,"CO2",0,0,"ASP","UGA","uganda","SISEPUEDE","EN - Industrial Combustion:CO2:0:ASP"
0,0,"EN - Industrial Combustion:CO2","Energy","EN - Industrial Combustion",0.177595523855889,2040,"CO2",0,0,"BAU","UGA","uganda","SISEPUEDE","EN - Industrial Combustion:CO2:0:BAU"
0,0,"EN - Industrial Combustion:CO2","Energy","EN - Industrial Combustion",0.177595523855889,2040,"CO2",0,0,"ASP","UGA","uganda","SISEPUEDE","EN - Industrial Combustion:CO2:0:ASP"
0,0,"EN - Industrial Combustion:CO2","Energy","EN - Industrial Combustion",0.179995463367455,2041,"CO2",0,0,"BAU","UGA","uganda","SISEPUEDE","EN - Industrial Combustion:CO2:0:BAU"
0,0,"EN - Industrial Combustion:CO2","Energy","EN - Industrial Combustion",0.179995463367455,2041,"CO2",0,0,"ASP","UGA","uganda","SISEPUEDE","EN - Industrial Combustion:CO2:0:ASP"
0,0,"EN - Industrial Combustion:CO2","Energy","EN - Industrial Combustion",0.182395402879022,2042,"CO2",0,0,"BAU","UGA","uganda","SISEPUEDE","EN - Industrial Combustion:CO2:0:BAU"
0,0,"EN - Industrial Combustion:CO2","Energy","EN - Industrial Combustion",0.182395402879022,2042,"CO2",0,0,"ASP","UGA","uganda","SISEPUEDE","EN - Industrial Combustion:CO2:0:ASP"
0,0,"EN - Industrial Combustion:CO2","Energy","EN - Industrial Combustion",0.184795342390588,2043,"CO2",0,0,"BAU","UGA","uganda","SISEPUEDE","EN - Industrial Combustion:CO2:0:BAU"
0,0,"EN - Industrial Combustion:CO2","Energy","EN - Industrial Combustion",0.184795342390588,2043,"CO2",0,0,"ASP","UGA","uganda","SISEPUEDE","EN - Industrial Combustion:CO2:0:ASP"
0,0,"EN - Industrial Combustion:CO2","Energy","EN - Industrial Combustion",0.187195281902154,2044,"CO2",0,0,"BAU","UGA","uganda","SISEPUEDE","EN - Industrial Combustion:CO2:0:BAU"
0,0,"EN - Industrial Combustion:CO2","Energy","EN - Industrial Combustion",0.187195281902154,2044,"CO2",0,0,"ASP","UGA","uganda","SISEPUEDE","EN - Industrial Combustion:CO2:0:ASP"
0,0,"EN - Industrial Combustion:CO2","Energy","EN - Industrial Combustion",0.18959522141372,2045,"CO2",0,0,"BAU","UGA","uganda","SISEPUEDE","EN - Industrial Combustion:CO2:0:BAU"
0,0,"EN - Industrial Combustion:CO2","Energy","EN - Industrial Combustion",0.18959522141372,2045,"CO2",0,0,"ASP","UGA","uganda","SISEPUEDE","EN - Industrial Combustion:CO2:0:ASP"
0,0,"EN - Industrial Combustion:CO2","Energy","EN - Industrial Combustion",0.191995160925286,2046,"CO2",0,0,"BAU","UGA","uganda","SISEPUEDE","EN - Industrial Combustion:CO2:0:BAU"
0,0,"EN - Industrial Combustion:CO2","Energy","EN - Industrial Combustion",0.191995160925286,2046,"CO2",0,0,"ASP","UGA","uganda","SISEPUEDE","EN - Industrial Combustion:CO2:0:ASP"
0,0,"EN - Industrial Combustion:CO2","Energy","EN - Industrial Combustion",0.194395100436852,2047,"CO2",0,0,"BAU","UGA","uganda","SISEPUEDE","EN - Industrial Combustion:CO2:0:BAU"
0,0,"EN - Industrial Combustion:CO2","Energy","EN - Industrial Combustion",0.194395100436852,2047,"CO2",0,0,"ASP","UGA","uganda","SISEPUEDE","EN - Industrial Combustion:CO2:0:ASP"
0,0,"EN - Industrial Combustion:CO2","Energy","EN - Industrial Combustion",0.196795039948418,2048,"CO2",0,0,"BAU","UGA","uganda","SISEPUEDE","EN - Industrial Combustion:CO2:0:BAU"
0,0,"EN - Industrial Combustion:CO2","Energy","EN - Industrial Combustion",0.196795039948418,2048,"CO2",0,0,"ASP","UGA","uganda","SISEPUEDE","EN - Industrial Combustion:CO2:0:ASP"
0,0,"EN - Industrial Combustion:CO2","Energy","EN - Industrial Combustion",0.199194979459984,2049,"CO2",0,0,"BAU","UGA","uganda","SISEPUEDE","EN - Industrial Combustion:CO2:0:BAU"
0,0,"EN - Industrial Combustion:CO2","Energy","EN - Industrial Combustion",0.199194979459984,2049,"CO2",0,0,"ASP","UGA","uganda","SISEPUEDE","EN - Industrial Combustion:CO2:0:ASP"
0,0,"EN - Industrial Combustion:CO2","Energy","EN - Industrial Combustion",0.20159491897155,2050,"CO2",0,0,"BAU","UGA","uganda","SISEPUEDE","EN - Industrial Combustion:CO2:0:BAU"
0,0,"EN - Industrial Combustion:CO2","Energy","EN - Industrial Combustion",0.20159491897155,2050,"CO2",0,0,"ASP","UGA","uganda","SISEPUEDE","EN - Industrial Combustion:CO2:0:ASP"
0,0,"EN - Industrial Combustion:N2O","Energy","EN - Industrial Combustion",0.0669268864546592,2022,"N2O",0,0,"BAU","UGA","uganda","SISEPUEDE","EN - Industrial Combustion:N2O:0:BAU"
